# time  created  delivered  delivered/created
4365.5000 625 316 0.5056
4369.0000 626 316 0.5048
4377.0000 627 316 0.5040
4382.0000 628 316 0.5032
4391.0000 629 316 0.5024
4399.0000 630 316 0.5016
4404.0000 631 316 0.5008
4409.0000 632 316 0.5000
4415.0000 633 316 0.4992
4423.0000 634 316 0.4984
4430.0000 635 316 0.4976
4431.1000 635 317 0.4992
4437.8000 635 318 0.5008
4439.0000 636 318 0.5000
4445.0000 637 318 0.4992
4452.0000 638 318 0.4984
4459.0000 639 318 0.4977
4460.8000 639 319 0.4992
4468.0000 640 319 0.4984
4470.0000 640 320 0.5000
4474.0000 641 320 0.4992
4479.6000 641 321 0.5008
4480.0000 642 321 0.5000
4486.4000 642 322 0.5016
4489.0000 643 322 0.5008
4489.1000 643 323 0.5023
4496.0000 644 323 0.5016
4499.2000 644 324 0.5031
4501.0000 645 324 0.5023
4510.0000 646 324 0.5015
4519.0000 647 324 0.5008
4526.0000 648 324 0.5000
4531.0000 649 324 0.4992
4537.0000 650 324 0.4985
4544.0000 651 324 0.4977
4551.0000 652 324 0.4969
4552.7000 652 325 0.4985
4556.0000 652 326 0.5000
4556.0000 653 326 0.4992
4556.1000 653 327 0.5008
4564.0000 654 327 0.5000
4569.6000 654 328 0.5015
4570.5000 654 329 0.5031
4571.0000 655 329 0.5023
4574.1000 655 330 0.5038
4576.9000 655 331 0.5053
4580.0000 656 331 0.5046
4589.0000 657 331 0.5038
4597.0000 658 331 0.5030
4598.7000 658 332 0.5046
4605.3000 658 333 0.5061
4606.0000 659 333 0.5053
4607.8000 659 334 0.5068
4608.6000 659 335 0.5083
4611.0000 660 335 0.5076
4611.8000 660 336 0.5091
4617.0000 661 336 0.5083
4624.9000 661 337 0.5098
4625.0000 662 337 0.5091
4634.0000 663 337 0.5083
4640.0000 664 337 0.5075
4649.0000 665 337 0.5068
4652.2000 665 338 0.5083
4656.0000 666 338 0.5075
4661.0000 667 338 0.5067
4669.0000 668 338 0.5060
4669.4000 668 339 0.5075
4678.0000 669 339 0.5067
4684.0000 670 339 0.5060
4689.0000 670 340 0.5075
4693.0000 671 340 0.5067
4699.0000 672 340 0.5060
4700.5000 672 341 0.5074
4708.0000 673 341 0.5067
4717.0000 674 341 0.5059
4725.0000 675 341 0.5052
4733.0000 676 341 0.5044
4738.0000 677 341 0.5037
4742.3000 677 342 0.5052
4747.0000 678 342 0.5044
4754.0000 679 342 0.5037
4761.0000 680 342 0.5029
4767.0000 681 342 0.5022
4774.0000 682 342 0.5015
4774.8000 682 343 0.5029
4779.0000 683 343 0.5022
4779.2000 683 344 0.5037
4785.6000 683 345 0.5051
4787.0000 684 345 0.5044
4795.0000 684 346 0.5058
4795.0000 685 346 0.5051
4804.0000 686 346 0.5044
4811.1000 686 347 0.5058
4813.0000 687 347 0.5051
4819.0000 688 347 0.5044
4825.0000 689 347 0.5036
4832.5000 689 348 0.5051
4833.0000 690 348 0.5043
4842.0000 691 348 0.5036
4849.0000 692 348 0.5029
4856.0000 693 348 0.5022
4864.0000 694 348 0.5014
4869.0000 695 348 0.5007
4870.0000 695 349 0.5022
4872.6000 695 350 0.5036
4876.0000 696 350 0.5029
4884.0000 697 350 0.5022
4892.0000 698 350 0.5014
4895.8000 698 351 0.5029
4896.6000 698 352 0.5043
4900.0000 699 352 0.5036
4906.0000 700 352 0.5029
4911.0000 701 352 0.5021
4919.0000 702 352 0.5014
4919.3000 702 353 0.5028
4928.0000 703 353 0.5021
4937.0000 704 353 0.5014
4942.0000 705 353 0.5007
4948.0000 706 353 0.5000
4954.0000 707 353 0.4993
4961.0000 708 353 0.4986
4967.2000 708 354 0.5000
4970.0000 709 354 0.4993
4976.0000 710 354 0.4986
4983.0000 711 354 0.4979
4988.0000 712 354 0.4972
4993.0000 713 354 0.4965
4998.0000 714 354 0.4958
5006.0000 715 354 0.4951
5010.7000 715 355 0.4965
5013.0000 716 355 0.4958
5015.9000 716 356 0.4972
5019.5000 716 357 0.4986
5021.0000 717 357 0.4979
5022.7000 717 358 0.4993
5028.7000 717 359 0.5007
5030.0000 718 359 0.5000
5031.8000 718 360 0.5014
5033.9000 718 361 0.5028
5035.0000 719 361 0.5021
5041.0000 720 361 0.5014
5044.9000 720 362 0.5028
5046.0000 721 362 0.5021
5051.0000 722 362 0.5014
5055.4000 722 363 0.5028
5058.0000 723 363 0.5021
5063.0000 724 363 0.5014
5068.0000 725 363 0.5007
5069.2000 725 364 0.5021
5074.0000 726 364 0.5014
5076.5000 726 365 0.5028
5080.0000 727 365 0.5021
5087.0000 728 365 0.5014
5087.6000 728 366 0.5027
5090.2000 728 367 0.5041
5095.0000 729 367 0.5034
5102.0000 730 367 0.5027
5109.5000 730 368 0.5041
5110.0000 731 368 0.5034
5117.0000 732 368 0.5027
5122.0000 733 368 0.5020
5127.5000 733 369 0.5034
5129.0000 734 369 0.5027
5129.7000 734 370 0.5041
5136.0000 735 370 0.5034
5137.6000 735 371 0.5048
5143.0000 736 371 0.5041
5150.0000 737 371 0.5034
5155.0000 738 371 0.5027
5162.0000 739 371 0.5020
5171.0000 740 371 0.5014
5171.5000 740 372 0.5027
5175.4000 740 373 0.5041
5176.0000 741 373 0.5034
5176.9000 741 374 0.5047
5182.0000 742 374 0.5040
5188.0000 743 374 0.5034
5193.4000 743 375 0.5047
5194.0000 744 375 0.5040
5199.0000 745 375 0.5034
5206.0000 746 375 0.5027
5210.2000 746 376 0.5040
5212.3000 746 377 0.5054
5214.0000 747 377 0.5047
5218.9000 747 378 0.5060
5219.0000 748 378 0.5053
5226.0000 749 378 0.5047
5227.4000 749 379 0.5060
5233.0000 750 379 0.5053
5242.0000 751 379 0.5047
5248.3000 751 380 0.5060
5249.0000 752 380 0.5053
5252.3000 752 381 0.5066
5256.0000 753 381 0.5060
5265.0000 754 381 0.5053
5272.0000 755 381 0.5046
5278.0000 756 381 0.5040
5281.1000 756 382 0.5053
5285.0000 757 382 0.5046
5290.0000 758 382 0.5040
5299.0000 759 382 0.5033
5307.0000 760 382 0.5026
5312.0000 761 382 0.5020
5314.1000 761 383 0.5033
5319.0000 762 383 0.5026
5324.0000 763 383 0.5020
5331.0000 764 383 0.5013
5335.4000 764 384 0.5026
5337.0000 765 384 0.5020
5346.0000 766 384 0.5013
5352.0000 767 384 0.5007
5352.3000 767 385 0.5020
5358.2000 767 386 0.5033
5360.0000 768 386 0.5026
5362.0000 768 387 0.5039
5367.0000 769 387 0.5033
5375.0000 770 387 0.5026
5381.3000 770 388 0.5039
5382.5000 770 389 0.5052
5383.0000 771 389 0.5045
5385.5000 771 390 0.5058
5388.0000 772 390 0.5052
5396.1000 772 391 0.5065
5397.0000 773 391 0.5058
5398.7000 773 392 0.5071
5402.0000 774 392 0.5065
5410.0000 775 392 0.5058
5417.0000 776 392 0.5052
5419.5000 776 393 0.5064
5423.0000 777 393 0.5058
5431.0000 778 393 0.5051
5438.0000 778 394 0.5064
5439.8000 778 395 0.5077
5440.0000 779 395 0.5071
5446.0000 780 395 0.5064
5454.0000 781 395 0.5058
5459.0000 782 395 0.5051
5459.6000 782 396 0.5064
5466.0000 783 396 0.5057
5475.0000 784 396 0.5051
5480.2000 784 397 0.5064
5482.0000 785 397 0.5057
5489.0000 786 397 0.5051
5493.0000 786 398 0.5064
5496.0000 787 398 0.5057
5502.0000 788 398 0.5051
5509.0000 789 398 0.5044
5509.7000 789 399 0.5057
5512.9000 789 400 0.5070
5516.0000 790 400 0.5063
5516.7000 790 401 0.5076
5518.9000 790 402 0.5089
5523.0000 791 402 0.5082
5523.9000 791 403 0.5095
5528.0000 792 403 0.5088
5528.9000 792 404 0.5101
5536.0000 793 404 0.5095
5538.2000 793 405 0.5107
5541.0000 793 406 0.5120
5542.7000 793 407 0.5132
5544.0000 794 407 0.5126
5550.0000 795 407 0.5119
5555.0000 796 407 0.5113
5562.0000 797 407 0.5107
5569.0000 798 407 0.5100
5578.0000 799 407 0.5094
5585.0000 800 407 0.5088
5591.0000 801 407 0.5081
5595.9000 801 408 0.5094
5597.0000 802 408 0.5087
5605.0000 803 408 0.5081
5611.0000 804 408 0.5075
5620.0000 805 408 0.5068
5620.0000 805 409 0.5081
5626.0000 806 409 0.5074
5631.0000 807 409 0.5068
5633.0000 807 410 0.5081
5639.0000 808 410 0.5074
5644.6000 808 411 0.5087
5645.0000 809 411 0.5080
5654.0000 810 411 0.5074
5656.7000 810 412 0.5086
5662.0000 811 412 0.5080
5667.0000 812 412 0.5074
5674.0000 813 412 0.5068
5675.4000 813 413 0.5080
5679.0000 814 413 0.5074
5680.6000 814 414 0.5086
5688.0000 815 414 0.5080
5690.8000 815 415 0.5092
5697.0000 816 415 0.5086
5706.0000 817 415 0.5080
5707.0000 817 416 0.5092
5711.0000 818 416 0.5086
5713.0000 818 417 0.5098
5716.0000 819 417 0.5092
5722.0000 820 417 0.5085
5727.0000 821 417 0.5079
5733.0000 822 417 0.5073
5739.0000 823 417 0.5067
5747.0000 824 417 0.5061
5752.0000 825 417 0.5055
5758.0000 826 417 0.5048
5763.0000 827 417 0.5042
5764.9000 827 418 0.5054
5768.0000 828 418 0.5048
5768.8000 828 419 0.5060
5773.6000 828 420 0.5072
5774.0000 829 420 0.5066
5775.7000 829 421 0.5078
5778.6000 829 422 0.5090
5780.0000 830 422 0.5084
5789.0000 831 422 0.5078
5797.0000 832 422 0.5072
5806.0000 833 422 0.5066
5806.6000 833 423 0.5078
5813.0000 834 423 0.5072
5813.0000 834 424 0.5084
5820.0000 835 424 0.5078
5822.1000 835 425 0.5090
5825.5000 835 426 0.5102
5827.0000 836 426 0.5096
5829.5000 836 427 0.5108
5836.0000 837 427 0.5102
5845.0000 838 427 0.5095
5848.3000 838 428 0.5107
5848.7000 838 429 0.5119
5849.2000 838 430 0.5131
5851.7000 838 431 0.5143
5853.0000 839 431 0.5137
5853.1000 839 432 0.5149
5855.0000 839 433 0.5161
5859.0000 840 433 0.5155
5861.0000 840 434 0.5167
5865.0000 841 434 0.5161
5871.0000 842 434 0.5154
5877.0000 843 434 0.5148
5885.0000 844 434 0.5142
5893.0000 845 434 0.5136
5899.0000 846 434 0.5130
5904.0000 847 434 0.5124
5906.0000 847 435 0.5136
5911.0000 848 435 0.5130
5920.0000 849 435 0.5124
5921.3000 849 436 0.5135
5927.0000 850 436 0.5129
5932.0000 851 436 0.5123
5938.0000 851 437 0.5135
5939.7000 851 438 0.5147
5940.0000 852 438 0.5141
5942.8000 852 439 0.5153
5947.0000 853 439 0.5147
5951.0000 853 440 0.5158
5955.0000 854 440 0.5152
5962.0000 855 440 0.5146
5963.5000 855 441 0.5158
5968.0000 856 441 0.5152
5974.0000 857 441 0.5146
5976.0000 857 442 0.5158
5980.2000 857 443 0.5169
5981.0000 858 443 0.5163
5983.8000 858 444 0.5175
5989.0000 859 444 0.5169
5996.4000 859 445 0.5180
5996.5000 859 446 0.5192
5997.0000 860 446 0.5186
6006.0000 861 446 0.5180
6012.0000 862 446 0.5174
6017.3000 862 447 0.5186
6019.0000 863 447 0.5180
6024.4000 863 448 0.5191
6027.0000 864 448 0.5185
6035.0000 865 448 0.5179
6044.0000 866 448 0.5173
6053.0000 867 448 0.5167
6059.6000 867 449 0.5179
6061.0000 868 449 0.5173
6067.0000 869 449 0.5167
6067.7000 869 450 0.5178
6072.0000 870 450 0.5172
6074.0000 870 451 0.5184
6077.6000 870 452 0.5195
6080.0000 871 452 0.5189
6088.0000 872 452 0.5183
6091.7000 872 453 0.5195
6097.0000 873 453 0.5189
6101.9000 873 454 0.5200
6105.3000 873 455 0.5212
6106.0000 874 455 0.5206
6114.0000 875 455 0.5200
6122.0000 876 455 0.5194
6129.6000 876 456 0.5205
6131.0000 877 456 0.5200
6138.0000 878 456 0.5194
6145.0000 879 456 0.5188
6153.0000 880 456 0.5182
6162.0000 881 456 0.5176
6166.1000 881 457 0.5187
6168.7000 881 458 0.5199
6170.9000 881 459 0.5210
6171.0000 882 459 0.5204
6176.8000 882 460 0.5215
6177.0000 883 460 0.5210
6177.9000 883 461 0.5221
6184.0000 884 461 0.5215
6188.5000 884 462 0.5226
6190.0000 885 462 0.5220
6199.0000 886 462 0.5214
6201.9000 886 463 0.5226
6204.0000 887 463 0.5220
6209.0000 888 463 0.5214
6215.2000 888 464 0.5225
6217.0000 889 464 0.5219
6225.0000 890 464 0.5213
6225.4000 890 465 0.5225
6225.7000 890 466 0.5236
6228.9000 890 467 0.5247
6230.0000 891 467 0.5241
6239.0000 892 467 0.5235
6245.0000 893 467 0.5230
6252.0000 894 467 0.5224
6259.0000 894 468 0.5235
6259.1000 894 469 0.5246
6261.0000 895 469 0.5240
6265.2000 895 470 0.5251
6267.0000 896 470 0.5246
6268.3000 896 471 0.5257
6276.0000 897 471 0.5251
6278.7000 897 472 0.5262
6282.0000 898 472 0.5256
6290.0000 899 472 0.5250
6295.7000 899 473 0.5261
6296.0000 900 473 0.5256
6305.0000 901 473 0.5250
6314.0000 902 473 0.5244
6319.0000 903 473 0.5238
6325.0000 904 473 0.5232
6331.0000 905 473 0.5227
6336.0000 906 473 0.5221
6341.7000 906 474 0.5232
6345.0000 907 474 0.5226
6353.0000 908 474 0.5220
6353.4000 908 475 0.5231
6358.0000 909 475 0.5226
6363.0000 910 475 0.5220
6370.0000 911 475 0.5214
6374.6000 911 476 0.5225
6378.0000 912 476 0.5219
6378.4000 912 477 0.5230
6381.4000 912 478 0.5241
6384.0000 913 478 0.5235
6387.0000 913 479 0.5246
6389.9000 913 480 0.5257
6393.0000 914 480 0.5252
6398.0000 915 480 0.5246
6405.0000 916 480 0.5240
6411.0000 916 481 0.5251
6413.0000 917 481 0.5245
6420.0000 918 481 0.5240
6428.0000 919 481 0.5234
6436.0000 920 481 0.5228
6437.1000 920 482 0.5239
6443.0000 921 482 0.5233
6450.0000 922 482 0.5228
6457.0000 923 482 0.5222
6462.0000 924 482 0.5216
6470.0000 925 482 0.5211
6477.0000 926 482 0.5205
6482.0000 927 482 0.5200
6482.1000 927 483 0.5210
6487.0000 928 483 0.5205
6495.0000 929 483 0.5199
6503.0000 930 483 0.5194
6505.4000 930 484 0.5204
6512.0000 931 484 0.5199
6521.0000 932 484 0.5193
6527.0000 933 484 0.5188
6527.9000 933 485 0.5198
6536.0000 934 485 0.5193
6542.0000 935 485 0.5187
6549.3000 935 486 0.5198
6550.0000 936 486 0.5192
6556.1000 936 487 0.5203
6559.0000 937 487 0.5197
6559.0000 937 488 0.5208
6566.0000 938 488 0.5203
6573.0000 939 488 0.5197
6578.0000 940 488 0.5191
6580.7000 940 489 0.5202
6587.0000 941 489 0.5197
6591.5000 941 490 0.5207
6595.0000 942 490 0.5202
6599.5000 942 491 0.5212
6601.0000 943 491 0.5207
6608.0000 944 491 0.5201
6616.0000 945 491 0.5196
6624.0000 946 491 0.5190
6626.7000 946 492 0.5201
6633.0000 947 492 0.5195
6633.6000 947 493 0.5206
6638.0000 948 493 0.5200
6647.0000 949 493 0.5195
6653.0000 950 493 0.5189
6654.0000 950 494 0.5200
6662.0000 951 494 0.5195
6664.0000 951 495 0.5205
6668.0000 952 495 0.5200
6675.0000 953 495 0.5194
6681.0000 954 495 0.5189
6686.0000 955 495 0.5183
6686.1000 955 496 0.5194
6695.0000 956 496 0.5188
6704.0000 957 496 0.5183
6712.0000 958 496 0.5177
6720.0000 959 496 0.5172
6727.0000 960 496 0.5167
6735.0000 961 496 0.5161
6735.9000 961 497 0.5172
6739.2000 961 498 0.5182
6740.0000 962 498 0.5177
6741.5000 962 499 0.5187
6748.0000 963 499 0.5182
6749.4000 963 500 0.5192
6755.0000 964 500 0.5187
6760.0000 965 500 0.5181
6762.4000 965 501 0.5192
6764.1000 965 502 0.5202
6765.6000 965 503 0.5212
6767.0000 966 503 0.5207
6773.0000 967 503 0.5202
6779.0000 968 503 0.5196
6783.1000 968 504 0.5207
6783.8000 968 505 0.5217
6786.5000 968 506 0.5227
6787.0000 969 506 0.5222
6789.6000 969 507 0.5232
6793.0000 970 507 0.5227
6801.0000 971 507 0.5221
6804.3000 971 508 0.5232
6807.0000 972 508 0.5226
6813.8000 972 509 0.5237
6816.0000 973 509 0.5231
6825.0000 974 509 0.5226
6834.0000 975 509 0.5221
6842.0000 976 509 0.5215
6847.0000 977 509 0.5210
6848.8000 977 510 0.5220
6855.0000 978 510 0.5215
6860.0000 979 510 0.5209
6868.0000 980 510 0.5204
6868.0000 980 511 0.5214
6875.0000 981 511 0.5209
6883.0000 982 511 0.5204
6892.0000 983 511 0.5198
6893.2000 983 512 0.5209
6899.0000 984 512 0.5203
6905.0000 985 512 0.5198
6912.9000 985 513 0.5208
6913.0000 986 513 0.5203
6918.0000 987 513 0.5198
6925.0000 988 513 0.5192
6931.0000 988 514 0.5202
6934.0000 989 514 0.5197
6938.6000 989 515 0.5207
6940.0000 990 515 0.5202
6949.0000 991 515 0.5197
6956.0000 992 515 0.5192
6963.0000 993 515 0.5186
6966.8000 993 516 0.5196
6972.0000 994 516 0.5191
6972.1000 994 517 0.5201
6979.0000 995 517 0.5196
6981.7000 995 518 0.5206
6985.0000 996 518 0.5201
6990.0000 997 518 0.5196
6997.0000 998 518 0.5190
7000.6000 998 519 0.5200
7003.0000 999 519 0.5195
7004.5000 999 520 0.5205
7012.0000 1000 520 0.5200
7016.1000 1000 521 0.5210
7017.0000 1001 521 0.5205
7022.0000 1002 521 0.5200
7024.9000 1002 522 0.5210
7027.0000 1003 522 0.5204
7030.0000 1003 523 0.5214
7033.1000 1003 524 0.5224
7034.0000 1004 524 0.5219
7042.0000 1005 524 0.5214
7047.0000 1006 524 0.5209
7048.0000 1006 525 0.5219
7053.0000 1007 525 0.5214
7054.3000 1007 526 0.5223
7058.0000 1008 526 0.5218
7063.0000 1009 526 0.5213
7063.4000 1009 527 0.5223
7071.0000 1010 527 0.5218
7076.0000 1011 527 0.5213
7079.4000 1011 528 0.5223
7082.0000 1012 528 0.5217
7088.0000 1012 529 0.5227
7089.0000 1013 529 0.5222
7095.0000 1014 529 0.5217
7104.0000 1015 529 0.5212
7113.0000 1016 529 0.5207
7118.3000 1016 530 0.5217
7119.0000 1016 531 0.5226
7121.0000 1017 531 0.5221
7121.5000 1017 532 0.5231
7129.0000 1018 532 0.5226
7134.0000 1019 532 0.5221
7143.0000 1020 532 0.5216
7150.5000 1020 533 0.5225
7150.5000 1020 534 0.5235
7152.0000 1021 534 0.5230
7156.4000 1021 535 0.5240
7158.5000 1021 536 0.5250
7160.0000 1022 536 0.5245
7165.0000 1023 536 0.5239
7167.4000 1023 537 0.5249
7174.0000 1024 537 0.5244
7174.9000 1024 538 0.5254
7182.0000 1025 538 0.5249
7189.0000 1026 538 0.5244
7189.3000 1026 539 0.5253
7198.0000 1027 539 0.5248
7206.7000 1027 540 0.5258
7207.0000 1028 540 0.5253
7215.0000 1029 540 0.5248
7218.7000 1029 541 0.5258
7223.0000 1030 541 0.5252
7231.0000 1031 541 0.5247
7236.0000 1032 541 0.5242
7243.7000 1032 542 0.5252
7244.6000 1032 543 0.5262
7245.0000 1033 543 0.5257
7250.0000 1034 543 0.5251
7257.0000 1035 543 0.5246
7264.0000 1036 543 0.5241
7267.2000 1036 544 0.5251
7272.0000 1037 544 0.5246
7281.0000 1038 544 0.5241
7289.0000 1039 544 0.5236
7298.0000 1040 544 0.5231
7304.0000 1041 544 0.5226
7312.0000 1042 544 0.5221
7318.0000 1043 544 0.5216
7327.0000 1044 544 0.5211
7334.0000 1045 544 0.5206
7340.0000 1046 544 0.5201
7340.2000 1046 545 0.5210
7345.0000 1047 545 0.5205
7353.0000 1048 545 0.5200
7353.7000 1048 546 0.5210
7362.0000 1049 546 0.5205
7371.0000 1050 546 0.5200
7379.0000 1051 546 0.5195
7385.0000 1052 546 0.5190
7387.1000 1052 547 0.5200
7390.0000 1053 547 0.5195
7397.0000 1054 547 0.5190
7400.6000 1054 548 0.5199
7406.0000 1055 548 0.5194
7406.4000 1055 549 0.5204
7411.0000 1056 549 0.5199
7420.0000 1057 549 0.5194
7424.8000 1057 550 0.5203
7426.0000 1058 550 0.5198
7430.6000 1058 551 0.5208
7435.0000 1059 551 0.5203
7436.5000 1059 552 0.5212
7439.2000 1059 553 0.5222
7443.0000 1060 553 0.5217
7451.0000 1061 553 0.5212
7456.0000 1062 553 0.5207
7461.0000 1063 553 0.5202
7469.0000 1064 553 0.5197
7473.2000 1064 554 0.5207
7474.0000 1065 554 0.5202
7479.0000 1066 554 0.5197
7488.0000 1067 554 0.5192
7488.4000 1067 555 0.5201
7495.0000 1068 555 0.5197
7504.0000 1069 555 0.5192
7509.5000 1069 556 0.5201
7510.0000 1070 556 0.5196
7512.5000 1070 557 0.5206
7517.0000 1071 557 0.5201
7522.0000 1072 557 0.5196
7525.4000 1072 558 0.5205
7531.0000 1073 558 0.5200
7534.4000 1073 559 0.5210
7536.0000 1074 559 0.5205
7544.0000 1075 559 0.5200
7552.4000 1075 560 0.5209
7553.0000 1076 560 0.5204
7554.9000 1076 561 0.5214
7561.0000 1077 561 0.5209
7568.0000 1078 561 0.5204
7573.0000 1079 561 0.5199
7580.0000 1080 561 0.5194
7585.5000 1080 562 0.5204
7587.0000 1081 562 0.5199
7595.0000 1082 562 0.5194
7602.0000 1083 562 0.5189
7603.7000 1083 563 0.5199
7608.0000 1084 563 0.5194
7616.0000 1085 563 0.5189
7620.2000 1085 564 0.5198
7622.3000 1085 565 0.5207
7624.0000 1086 565 0.5203
7630.0000 1087 565 0.5198
7632.8000 1087 566 0.5207
7635.0000 1088 566 0.5202
7642.5000 1088 567 0.5211
7643.0000 1089 567 0.5207
7649.1000 1089 568 0.5216
7652.0000 1090 568 0.5211
7654.0000 1090 569 0.5220
7658.0000 1091 569 0.5215
7663.0000 1092 569 0.5211
7667.8000 1092 570 0.5220
7670.0000 1093 570 0.5215
7670.4000 1093 571 0.5224
7675.0000 1094 571 0.5219
7681.0000 1095 571 0.5215
7690.0000 1096 571 0.5210
7693.4000 1096 572 0.5219
7699.0000 1097 572 0.5214
7706.0000 1098 572 0.5209
7707.9000 1098 573 0.5219
7713.0000 1099 573 0.5214
7722.0000 1100 573 0.5209
7729.0000 1101 573 0.5204
7736.0000 1102 573 0.5200
7745.0000 1103 573 0.5195
7746.6000 1103 574 0.5204
7750.0000 1104 574 0.5199
7755.0000 1105 574 0.5195
7761.3000 1105 575 0.5204
7763.0000 1106 575 0.5199
7769.0000 1106 576 0.5208
7771.0000 1107 576 0.5203
7777.0000 1108 576 0.5199
7778.6000 1108 577 0.5208
7784.0000 1109 577 0.5203
7790.0000 1110 577 0.5198
7796.0000 1111 577 0.5194
7803.0000 1112 577 0.5189
7812.0000 1113 577 0.5184
7817.0000 1114 577 0.5180
7820.8000 1114 578 0.5189
7824.0000 1115 578 0.5184
7829.7000 1115 579 0.5193
7830.0000 1115 580 0.5202
7832.0000 1116 580 0.5197
7838.0000 1117 580 0.5192
7841.7000 1117 581 0.5201
7843.5000 1117 582 0.5210
7846.0000 1118 582 0.5206
7853.0000 1119 582 0.5201
7857.7000 1119 583 0.5210
7859.0000 1120 583 0.5205
7864.0000 1121 583 0.5201
7864.5000 1121 584 0.5210
7870.0000 1122 584 0.5205
7875.0000 1123 584 0.5200
7882.0000 1124 584 0.5196
7885.0000 1124 585 0.5205
7887.4000 1124 586 0.5214
7889.0000 1125 586 0.5209
7890.2000 1125 587 0.5218
7895.0000 1126 587 0.5213
7903.0000 1127 587 0.5209
7906.4000 1127 588 0.5217
7912.0000 1128 588 0.5213
7919.0000 1129 588 0.5208
7924.0000 1130 588 0.5204
7927.4000 1130 589 0.5212
7932.0000 1131 589 0.5208
7939.0000 1132 589 0.5203
7941.5000 1132 590 0.5212
7942.7000 1132 591 0.5221
7948.0000 1133 591 0.5216
7951.0000 1133 592 0.5225
7955.0000 1134 592 0.5220
7961.0000 1135 592 0.5216
7963.5000 1135 593 0.5225
7968.0000 1136 593 0.5220
7971.6000 1136 594 0.5229
7977.0000 1137 594 0.5224
7978.3000 1137 595 0.5233
7983.0000 1138 595 0.5228
7992.0000 1139 595 0.5224
7997.0000 1140 595 0.5219
8004.0000 1141 595 0.5215
8004.1000 1141 596 0.5223
8004.3000 1141 597 0.5232
8013.0000 1142 597 0.5228
8021.0000 1143 597 0.5223
8029.0000 1144 597 0.5219
8037.0000 1145 597 0.5214
8044.0000 1146 597 0.5209
8050.1000 1146 598 0.5218
8052.0000 1147 598 0.5214
8058.0000 1148 598 0.5209
8065.0000 1149 598 0.5205
8071.0000 1150 598 0.5200
8076.0000 1151 598 0.5195
8081.0000 1152 598 0.5191
8084.7000 1152 599 0.5200
8087.0000 1153 599 0.5195
8093.6000 1153 600 0.5204
8094.0000 1154 600 0.5199
8096.1000 1154 601 0.5208
8099.0000 1155 601 0.5203
8105.0000 1156 601 0.5199
8110.0000 1157 601 0.5194
8112.6000 1157 602 0.5203
8115.0000 1158 602 0.5199
8123.0000 1159 602 0.5194
8128.1000 1159 603 0.5203
8132.0000 1160 603 0.5198
8141.0000 1161 603 0.5194
8147.1000 1161 604 0.5202
8148.0000 1162 604 0.5198
8149.6000 1162 605 0.5207
8157.0000 1163 605 0.5202
8161.8000 1163 606 0.5211
8162.0000 1164 606 0.5206
8169.0000 1165 606 0.5202
8176.0000 1166 606 0.5197
8183.0000 1167 606 0.5193
8189.0000 1168 606 0.5188
8190.2000 1168 607 0.5197
8195.0000 1169 607 0.5192
8202.0000 1170 607 0.5188
8209.0000 1171 607 0.5184
8213.6000 1171 608 0.5192
8218.0000 1172 608 0.5188
8220.9000 1172 609 0.5196
8224.9000 1172 610 0.5205
8227.0000 1173 610 0.5200
8234.0000 1174 610 0.5196
8243.0000 1175 610 0.5191
8251.0000 1176 610 0.5187
8254.5000 1176 611 0.5196
8256.0000 1177 611 0.5191
8260.3000 1177 612 0.5200
8260.6000 1177 613 0.5208
8261.0000 1177 614 0.5217
8263.0000 1178 614 0.5212
8264.6000 1178 615 0.5221
8269.0000 1179 615 0.5216
8271.8000 1179 616 0.5225
8274.4000 1179 617 0.5233
8275.0000 1180 617 0.5229
8277.7000 1180 618 0.5237
8281.0000 1181 618 0.5233
8286.0000 1182 618 0.5228
8288.6000 1182 619 0.5237
8294.0000 1183 619 0.5232
8299.0000 1184 619 0.5228
8303.4000 1184 620 0.5236
8306.0000 1185 620 0.5232
8311.0000 1186 620 0.5228
8316.0000 1187 620 0.5223
8321.8000 1187 621 0.5232
8324.0000 1188 621 0.5227
8329.4000 1188 622 0.5236
8330.8000 1188 623 0.5244
8331.0000 1189 623 0.5240
8336.0000 1190 623 0.5235
8337.6000 1190 624 0.5244
8340.6000 1190 625 0.5252
8341.0000 1191 625 0.5248
8348.0000 1192 625 0.5243
8356.0000 1193 625 0.5239
8359.6000 1193 626 0.5247
